0,0.2063240533919,3.124558757017,0.5553584234398,0.3201241934734,0.3965531191558,100000
1,0.2063281784791,3.124621227083,0.5553584234398,0.3199047218815,0.3964756203917,100000.0000000000000
2,0.2063359926206,3.1247395639612,0.5553584234398,0.3194019373523,0.3962977289473,100000.0000000000000
10,0.2063479117099,3.1249200659142,0.5554292226392,0.3181922175987,0.3958985827827,99401.1991999999882
11,0.2063549504636,3.1250266603669,0.5554292226392,0.3181462084909,0.3958836592629,99401.1991999999882
12,0.2063505451699,3.1249599468708,0.5554760566595,0.3177326276220,0.3957550795412,99202.3968015999853
14,0.2063602274969,3.1251065754345,0.5553115894196,0.3177566752959,0.3956952568205,99202.3968015999853
15,0.2063657250649,3.1251898302667,0.5552647553994,0.3177460793105,0.3956725788674,99202.3968015999853
19,0.2063741407970,3.1253172775943,0.5552179213791,0.3177922997420,0.3956708178125,99003.9920079967851
20,0.2063758967432,3.1253438695357,0.5551710873589,0.3177711673312,0.3956435750742,99003.9920079967851
21,0.2063686571658,3.1252342338220,0.5551242533387,0.3177615220411,0.3956185072668,99003.9920079967851
22,0.2063749523902,3.1253295683116,0.5551242533387,0.3174581332770,0.3955115031134,99003.9920079967851
51165255,0.2570152302683,3.8922228175503,0.0274258336654,0.9200248494565,0.3954089242914,0.0001604815542
51165258,0.2570191722990,3.8922825154200,0.0273082004458,0.9200360803949,0.3953633658247,0.0001604815542
51165259,0.2570151021087,3.8922208767098,0.0273082004458,0.9198593967031,0.3952993923226,0.0001604815542
51165291,0.2570110882063,3.8921600904188,0.0276279014450,0.9191716198669,0.3951899123302,0.0001604815542
51165292,0.2570141027139,3.8922057419357,0.0276279014450,0.9185362591857,0.3949636437671,0.0001604815542
51165294,0.2570170269139,3.8922500258409,0.0276279014450,0.9180952600457,0.3948067706886,0.0001604815542
51165659,0.2570410010544,3.8926130887481,0.0276366886773,0.9179355209705,0.3947586242914,0.0001604815542
51165661,0.2570482221586,3.8927224447058,0.0275658894779,0.9178419287796,0.3946964033744,0.0001604815542
51165759,0.2571037501703,3.8935633574944,0.0279707798025,0.9173143428313,0.3946934031059,0.0001604815542
51165761,0.2571138526388,3.8937163486550,0.0279239457822,0.9170398293727,0.3945774556767,0.0001604815542
51165762,0.2571119413429,3.8936874041080,0.0279109439839,0.9165946892870,0.3944124953119,0.0001604815542
51165763,0.2571066976987,3.8936079946834,0.0279109439839,0.9165901028182,0.3944097336493,0.0001604815542
51165765,0.2571181126622,3.8937808621871,0.0280285772035,0.9163286088762,0.3943692032563,0.0001604815542
51165767,0.2571185164176,3.8937869766341,0.0279817431833,0.9163033189258,0.3943401859273,0.0001604815542
