0,0.2063240533919,3.124558757017,0.5553584234398,0.3201241934734,0.3965531191558,100000
1,0.2063250449472,3.124573773069,0.5553584234398,0.320041413342,0.3965237672993,100000.0000000000000
5,0.2063307481955,3.1246601427100,0.5552407902202,0.3198482480873,0.3964055875960,100000.0000000000000
6,0.2063271070298,3.1246050011211,0.5552876242404,0.3195877931460,0.3963318594473,100000.0000000000000
8,0.2063316346867,3.1246735676778,0.5552876242404,0.3194806155174,0.3962945519350,100000.0000000000000
22,0.2063552075883,3.1250305542479,0.5550763229804,0.3191886914693,0.3961047869995,100000.0000000000000
23,0.2063436647994,3.1248557509633,0.5550294889601,0.3191440176632,0.3960662868911,100000.0000000000000
25,0.2063703922528,3.1252605098719,0.5550294889601,0.3187808723758,0.3959423194570,100000.0000000000000
26,0.2063733929115,3.1253059516631,0.5550294889601,0.3187092242114,0.3959173738252,100000.0000000000000
27,0.2063815551148,3.1254295595667,0.5550294889601,0.3186777638604,0.3959078870291,100000.0000000000000
29,0.2063633865578,3.1251544160592,0.5550294889601,0.3183075505322,0.3957717747211,100000.0000000000000
30,0.2063610576617,3.1251191474001,0.5550294889601,0.3180457318201,0.3956777689890,100000.0000000000000
31,0.2063638868987,3.1251619931902,0.5549118557405,0.3180342572799,0.3956238629671,100000.0000000000000
32,0.2063630562081,3.1251494132630,0.5549586897607,0.3179295451795,0.3956063595061,100000.0000000000000
33,0.2063776882759,3.1253710003971,0.5549118557405,0.3179021026450,0.3955796223211,100000.0000000000000
34,0.2063737062999,3.1253106975968,0.5549118557405,0.3175758325391,0.3954622440027,100000.0000000000000
35,0.2063703200842,3.1252594169552,0.5547942225209,0.3175324075017,0.3953955952062,100000.0000000000000
36,0.2063745621212,3.1253236581022,0.5547942225209,0.3175171233750,0.3953910455974,100000.0000000000000
37,0.2063815514910,3.1254295046880,0.5547473885007,0.3174865129631,0.3953615393066,100000.0000000000000
38,0.2063847050715,3.1254772623172,0.5547005544804,0.3175122876912,0.3953513486109,100000.0000000000000
39,0.2063878783842,3.1255253187692,0.5547005544804,0.3174822215389,0.3953412906950,100000.0000000000000
40,0.2063870164443,3.1255122656037,0.5547005544804,0.3174721505181,0.3953375092004,100000.0000000000000
41,0.2063885434890,3.1255353910747,0.5547005544804,0.3174689913461,0.3953367081486,100000.0000000000000
42,0.2063868596834,3.1255098916275,0.5545829212608,0.3174046498330,0.3952629539843,100000.0000000000000
678212,0.2572110989466,3.8951890407517,0.0244641727513,0.9229202998150,0.3952157023159,0.0001237073458
678214,0.2572092742139,3.8951614071108,0.0245110067716,0.9224487694389,0.3950669793190,0.0001237073458
678217,0.2572093942316,3.8951632246519,0.0245110067716,0.9219419482752,0.3948859974786,0.0001237073458
678218,0.2572178780505,3.8952917030835,0.0245110067716,0.9219126402777,0.3948773482978,0.0001237073458
678225,0.2572060845863,3.8951131035879,0.0246009230219,0.9217988633490,0.3948727220454,0.0001237073458
678228,0.2572025726801,3.8950599194964,0.0244832898023,0.9217892804679,0.3948181327995,0.0001237073458
