0,0.2063240533919,3.124558757017,0.5553584234398,0.3201241934734,0.3965531191558,10
1,0.206324358224,3.124563373375,0.5553584234398,0.3200970278232,0.3965434824591,10.0000000000000
2,0.2063266549943,3.1245981555235,0.5553584234398,0.3199497500859,0.3964913754323,10.0000000000000
3,0.2063284095902,3.1246247270152,0.5553584234398,0.3185923420839,0.3960069628449,10.0000000000000
8,0.2063634653389,3.1251556091147,0.5554520914803,0.3182112417748,0.3959185109838,10.0000000000000
9,0.2063663638842,3.1251995045060,0.5554052574601,0.3181948229330,0.3958931965056,10.0000000000000
10,0.2063570335719,3.1250582068320,0.5554052574601,0.3179061496905,0.3957880995664,10.0000000000000
11,0.2063646649922,3.1251737765905,0.5552876242404,0.3179500134562,0.3957549862643,10.0000000000000
15,0.2063587922211,3.1250848397058,0.5553344582607,0.3177988468101,0.3957198114484,10.0000000000000
16,0.2063635560867,3.1251569833939,0.5552168250411,0.3177269291005,0.3956447331435,10.0000000000000
17,0.2063630585585,3.1251494488574,0.5552168250411,0.3175864140049,0.3955944425676,10.0000000000000
18,0.2063658517505,3.1251917487856,0.5551699910208,0.3176113113246,0.3955838612857,10.0000000000000
20,0.2063747239825,3.1253261093197,0.5550523578012,0.3169674140358,0.3953053849238,10.0000000000000
21,0.2063792178632,3.1253941643722,0.5549347245816,0.3168247585215,0.3952049852633,10.0000000000000
22,0.2063816145916,3.1254304602804,0.5548170913620,0.3168079661641,0.3951490873405,10.0000000000000
23,0.2063885005564,3.1255347409066,0.5546994581423,0.3164622648881,0.3949766839260,10.0000000000000
27,0.2063853742617,3.1254873964919,0.5547702573417,0.3162313268910,0.3949238786636,10.0000000000000
28,0.2063922198753,3.1255910660426,0.5547702573417,0.3159311029016,0.3948181227274,10.0000000000000
29,0.2063950548718,3.1256339990556,0.5548170913620,0.3157849050016,0.3947865884139,10.0000000000000
30,0.2063964338329,3.1256548819572,0.5548170913620,0.3154201810060,0.3946566253357,10.0000000000000
31,0.2064011532150,3.1257263519892,0.5548170913620,0.3153534859786,0.3946338169793,10.0000000000000
32,0.2063999641272,3.1257083445169,0.5547702573417,0.3153444444255,0.3946102613257,10.0000000000000
33,0.2064050740600,3.1257857290244,0.5548170913620,0.3138880464298,0.3941112858929,10.0000000000000
34,0.2064055663303,3.1257931839354,0.5546994581423,0.3138710641720,0.3940549120503,10.0000000000000
35,0.2064112576536,3.1258793729845,0.5546994581423,0.3136616721677,0.3939813487609,10.0000000000000
36,0.2064186536707,3.1259913778123,0.5546994581423,0.3135474771108,0.3939421496729,10.0000000000000
39,0.2064290806833,3.1261492838487,0.5546526241221,0.3132105819967,0.3938039926261,10.0000000000000
40,0.2064371270339,3.1262711372869,0.5546526241221,0.3130302377504,0.3937413081848,10.0000000000000
41,0.2064355495922,3.1262472486065,0.5546057901019,0.3130647006481,0.3937332066163,10.0000000000000
42,0.2064354269138,3.1262453907722,0.5544881568823,0.3130599773096,0.3936810791845,10.0000000000000
43,0.2064394214698,3.1263058840831,0.5544881568823,0.3126734114031,0.3935438759085,10.0000000000000
44,0.2064391420525,3.1263016526040,0.5544881568823,0.3126678124156,0.3935418163949,10.0000000000000
45,0.2064507570708,3.1264775497265,0.5544881568823,0.3126231780674,0.3935283644888,10.0000000000000
47,0.2064582596707,3.1265911686367,0.5544881568823,0.3124838649618,0.3934802175082,10.0000000000000
48,0.2064652832840,3.1266975338035,0.5543705236626,0.3124199343796,0.3934084759804,10.0000000000000
49,0.2064651922075,3.1266961545471,0.5543705236626,0.3123961602418,0.3933999657005,10.0000000000000
51,0.2064788747669,3.1269033623839,0.5543236896424,0.3123452939898,0.3933646594360,10.0000000000000
52,0.2064802482565,3.1269241624265,0.5543236896424,0.3122784984767,0.3933410982148,10.0000000000000
53,0.2064893563641,3.1270620950466,0.5543236896424,0.3119057375357,0.3932099210447,10.0000000000000
54,0.2064947066810,3.1271431199166,0.5543705236626,0.3115196348945,0.3930932454637,10.0000000000000
55,0.2065048662075,3.1272969751599,0.5542528904430,0.3108406351529,0.3928025083604,10.0000000000000
56,0.2065051276072,3.1273009337811,0.5542528904430,0.3108361659954,0.3928009682469,10.0000000000000
58,0.2065048018276,3.1272960001948,0.5542997244632,0.3105665037324,0.3927246622089,10.0000000000000
59,0.2065079007912,3.1273429307081,0.5542997244632,0.3102000509800,0.3925944502895,10.0000000000000
63,0.2065150984674,3.1274519318734,0.5541352572234,0.3103678452009,0.3925854331962,10.0000000000000
67,0.2065203644339,3.1275316793460,0.5538771219431,0.3105304847021,0.3925340177479,10.0000000000000
68,0.2065152711001,3.1274545462127,0.5538302879228,0.3105790039788,0.3925301829094,10.0000000000000
74,0.2065165481657,3.1274738860151,0.5539010871222,0.3104092472681,0.3925001716836,10.0000000000000
75,0.2065206176276,3.1275355136959,0.5539479211425,0.3101914912488,0.3924433454273,10.0000000000000
79,0.2065183741863,3.1275015391584,0.5539479211425,0.3101642532773,0.3924331368429,10.0000000000000
80,0.2065231514768,3.1275738861518,0.5539010871222,0.3101805408604,0.3924199058190,10.0000000000000
81,0.2065197457304,3.1275223097381,0.5538542531020,0.3101710059712,0.3923956989757,10.0000000000000
82,0.2065137072753,3.1274308637458,0.5538542531020,0.3099540753838,0.3923169298112,10.0000000000000
85,0.2065087793771,3.1273562359598,0.5538542531020,0.3097435668169,0.3922406922020,10.0000000000000
86,0.2065031076837,3.1272703441840,0.5538074190818,0.3097693031644,0.3922285966688,9.8000000000000
87,0.2065057152257,3.1273098326389,0.5538074190818,0.3097623058852,0.3922266563995,9.8000000000000
88,0.2065096212375,3.1273689850415,0.5537605850615,0.3098069495197,0.3922233658343,9.8000000000000
90,0.2065249446107,3.1276010412617,0.5537137510413,0.3096864482827,0.3921635415352,9.8000000000000
91,0.2065275181300,3.1276400144791,0.5535961178217,0.3093713897939,0.3920011578778,9.8000000000000
92,0.2065326740074,3.1277180947688,0.5534784846021,0.3093479672978,0.3919434832945,9.8000000000000
93,0.2065327292647,3.1277189315823,0.5533608513824,0.3090847646611,0.3917990799567,9.8000000000000
94,0.2065348138855,3.1277505009517,0.5533608513824,0.3090686312531,0.3917937647298,9.8000000000000
95,0.2065362991427,3.1277729935951,0.5533608513824,0.3090303639556,0.3917804161072,9.8000000000000
96,0.2065281747752,3.1276499586732,0.5533608513824,0.3089630846412,0.3917546468447,9.8000000000000
103,0.2065570238088,3.1280868466612,0.5534316505818,0.3085276947863,0.3916356749178,9.8000000000000
77676,0.2494474822197,3.7776173072016,0.0285686752124,0.8870367711479,0.3824955966909,0.0000058954063
77683,0.2494380174047,3.7774739726270,0.0285218411922,0.8869811935695,0.3824536476582,0.0000058954063
77708,0.2494356775879,3.7774385385851,0.0285005479927,0.8868097180845,0.3823827793673,0.0000058954063
77709,0.2494232207339,3.7772498927558,0.0285816935384,0.8866563230836,0.3823601027750,0.0000058954063
77710,0.2494129797570,3.7770948040313,0.0286285275587,0.8865037747609,0.3823234984591,0.0000058954063
77729,0.2494349305300,3.7774272251866,0.0285816935384,0.8864719860448,0.3822967773603,0.0000058954063
77734,0.2494339229770,3.7774119668650,0.0286504543203,0.8861970400630,0.3822278353691,0.0000058954063
77736,0.2494208455185,3.7772139226399,0.0286036203001,0.8861280719811,0.3821803298758,0.0000058954063
77738,0.2494244446948,3.7772684283436,0.0285567862798,0.8861062162182,0.3821532237753,0.0000058954063
77743,0.2494221636999,3.7772338850974,0.0286036203001,0.8853514759076,0.3819032566027,0.0000058954063
77749,0.2494297985435,3.7773495066988,0.0284859870804,0.8852856143218,0.3818309564087,0.0000058954063
77750,0.2494223380907,3.7772365260617,0.0284859870804,0.8851581384434,0.3817838306408,0.0000058954063
77752,0.2494092161495,3.7770378081913,0.0283683538608,0.8851824434396,0.3817392849151,0.0000058954063
77756,0.2494155872325,3.7771342914799,0.0283683538608,0.8851679979319,0.3817354910373,0.0000058954063
77772,0.2494219982710,3.7772313798521,0.0284151878811,0.8850621699897,0.3817191408605,0.0000058954063
77776,0.2494090087229,3.7770346669354,0.0283683538608,0.8846076584885,0.3815339601269,0.0000058954063
77779,0.2494051727087,3.7769765745728,0.0283683538608,0.8844769000549,0.3814864386832,0.0000058954063
77801,0.2494113139540,3.7770695772145,0.0283959165715,0.8843889779032,0.3814681664862,0.0000058954063
77802,0.2494036083992,3.7769528847669,0.0284288067139,0.8843060437115,0.3814509917170,0.0000058954063
77807,0.2493964707622,3.7768447928315,0.0283111734943,0.8841009039770,0.3813257837955,0.0000058954063
77820,0.2494032908598,3.7769480759698,0.0283580075145,0.8839614740105,0.3812975205513,0.0000058954063
77824,0.2494116809531,3.7770751350250,0.0282768619688,0.8839716401892,0.3812681725442,0.0000058954063
77836,0.2494179391093,3.7771699081581,0.0282768619688,0.8839417362600,0.3812588336029,0.0000058954063
77837,0.2494231825431,3.7772493143968,0.0282768619688,0.8836507255988,0.3811560248169,0.0000058954063
77839,0.2494212534266,3.7772200999748,0.0282768619688,0.8835363539001,0.3811147643995,0.0000058954063
77844,0.2494212478067,3.7772200148666,0.0283099063699,0.8834935253069,0.3811136291553,0.0000058954063
