0,0.2063240533919,3.124558757017,0.5553584234398,0.3201241934734,0.3965531191558,100000
2,0.2063238657891,3.124555915972,0.5553115894196,0.3188242061645,0.3960687260506,100000.0000000000000
3,0.2063245590793,3.1245664151162,0.5552647553994,0.3188441499099,0.3960559256560,100000.0000000000000
4,0.2063221763787,3.1245303316445,0.5551471221798,0.3188731513353,0.3960153584922,100000.0000000000000
9,0.2063467822846,3.1249029619681,0.5548181877000,0.3186113915421,0.3957861736260,100000.0000000000000
10,0.2063510572683,3.1249677020576,0.5548650217203,0.3180404094014,0.3956032392238,100000.0000000000000
11,0.2063525468767,3.1249902605955,0.5548650217203,0.3179202268487,0.3955606360854,100000.0000000000000
12,0.2063599753560,3.1251027570285,0.5548650217203,0.3177525663547,0.3955023491545,100000.0000000000000
22,0.2063927102968,3.1255984929552,0.5547473885007,0.3177859049658,0.3954708561945,100000.0000000000000
23,0.2063922990200,3.1255922646059,0.5547473885007,0.3177748775766,0.3954668297105,100000.0000000000000
24,0.2063929646350,3.1256023446383,0.5546297552810,0.3178589405037,0.3954465805793,100000.0000000000000
25,0.2064021939921,3.1257421134527,0.5545829212608,0.3179062410091,0.3954453796133,100000.0000000000000
26,0.2064025769650,3.1257479131716,0.5545829212608,0.3175418143759,0.3953153093100,100000.0000000000000
29,0.2064200865313,3.1260130769656,0.5545829212608,0.3174398467411,0.3952826443475,100000.0000000000000
31,0.2064339978501,3.1262237491198,0.5544652880412,0.3174666457262,0.3952447821735,100000.0000000000000
32,0.2064492216905,3.1264542980211,0.5544652880412,0.3174191784032,0.3952310918096,100000.0000000000000
35,0.2064579505946,3.1265864880070,0.5544184540209,0.3173918927099,0.3952031456756,100000.0000000000000
41,0.2064831473811,3.1269680665911,0.5543008208013,0.3174937802846,0.3951945191696,100000.0000000000000
42,0.2064907709505,3.1270835174554,0.5541831875817,0.3170019224420,0.3949700750394,100000.0000000000000
43,0.2064924717808,3.1271092747251,0.5541363535615,0.3169783643523,0.3949419541766,100000.0000000000000
47,0.2064986236996,3.1272024390040,0.5540187203419,0.3168630215772,0.3948516643597,100000.0000000000000
48,0.2064962668756,3.1271667474073,0.5540187203419,0.3168446279191,0.3948445901624,100000.0000000000000
49,0.2064980975145,3.1271944704905,0.5540187203419,0.3167679160187,0.3948175853349,100000.0000000000000
50,0.2065000457867,3.1272239750037,0.5540187203419,0.3167023004427,0.3947945686875,100000.0000000000000
51,0.2065016112907,3.1272476829008,0.5540187203419,0.3165599161001,0.3947440526017,100000.0000000000000
56,0.2064992008392,3.1272111791712,0.5541363535615,0.3163479620944,0.3947182524542,100000.0000000000000
58,0.2065082588593,3.1273483532695,0.5540895195412,0.3163532052016,0.3947019942738,100000.0000000000000
59,0.2065073845035,3.1273351120788,0.5541363535615,0.3160296772044,0.3946063329215,100000.0000000000000
60,0.2064982228610,3.1271963687291,0.5540895195412,0.3160280571090,0.3945837193840,100000.0000000000000
62,0.2065018628488,3.1272514924800,0.5541363535615,0.3159267505575,0.3945683901930,100000.0000000000000
63,0.2065029539239,3.1272680156546,0.5540895195412,0.3159544101887,0.3945584307116,100000.0000000000000
64,0.2065094665894,3.1273666430603,0.5540895195412,0.3158820503600,0.3945339834868,100000.0000000000000
72,0.2065191831715,3.1275137903815,0.5540426855210,0.3158120769445,0.3944910033831,100000.0000000000000
73,0.2065222397598,3.1275600791656,0.5539250523014,0.3158267902653,0.3944464988867,100000.0000000000000
76,0.2065302475490,3.1276813486325,0.5538782182812,0.3157301763415,0.3943936381458,100000.0000000000000
77,0.2065381180067,3.1278005383585,0.5539250523014,0.3153906727740,0.3942941451213,100000.0000000000000
78,0.2065407169846,3.1278398971206,0.5539250523014,0.3153817002060,0.3942914975566,100000.0000000000000
79,0.2065444928025,3.1278970778740,0.5538074190818,0.3153329709394,0.3942244891139,100000.0000000000000
80,0.2065371777025,3.1277862984499,0.5538074190818,0.3152285108653,0.3941856144232,100000.0000000000000
82,0.2065481442523,3.1279523752043,0.5538074190818,0.3152195814852,0.3941847753338,100000.0000000000000
83,0.2065560379469,3.1280719168303,0.5538074190818,0.3151529982337,0.3941626871071,100000.0000000000000
84,0.2065567358940,3.1280824864973,0.5536897858621,0.3150459459320,0.3940741894653,100000.0000000000000
85,0.2065548536035,3.1280539812056,0.5535721526425,0.3144338692831,0.3938047730772,100000.0000000000000
86,0.2065572711314,3.1280905920991,0.5536189866628,0.3138802535064,0.3936276429216,98000.0000000000000
87,0.2065586965568,3.1281121786536,0.5536189866628,0.3137092463689,0.3935668743922,98000.0000000000000
95,0.2065751698948,3.1283616498700,0.5536189866628,0.3134467376114,0.3934766512656,98000.0000000000000
100,0.2065854936220,3.1285179917585,0.5535481874634,0.3134747838715,0.3934585375003,98000.0000000000000
101,0.2065899716475,3.1285858067019,0.5534305542437,0.3134757613547,0.3934094319413,98000.0000000000000
102,0.2066007047190,3.1287483476751,0.5534305542437,0.3132924851017,0.3933462760806,98000.0000000000000
106,0.2066047361816,3.1288093998971,0.5532660870039,0.3133754781288,0.3933062943723,98000.0000000000000
107,0.2065910155213,3.1286016150626,0.5532192529837,0.3133317827951,0.3932676770315,98000.0000000000000
108,0.2065979521135,3.1287066623868,0.5532192529837,0.3133046280903,0.3932594653353,98000.0000000000000
109,0.2066019358334,3.1287669915959,0.5531016197640,0.3132899588664,0.3932046657440,98000.0000000000000
110,0.2066098559162,3.1288869328422,0.5531016197640,0.3130797659879,0.3931312940195,98000.0000000000000
111,0.2066083049269,3.1288634447553,0.5531484537843,0.3129393412097,0.3931008816811,98000.0000000000000
150337,0.2539482223535,3.8457762385869,0.0075982674817,0.8608536630562,0.3651216133737,0.0000029599940
150410,0.2539583181959,3.8459291294021,0.0075780706204,0.8607974817334,0.3650950562126,0.0000029599940
150457,0.2539516523576,3.8458281823567,0.0075780706204,0.8607501719257,0.3650767314588,0.0000029599940
150532,0.2539600854622,3.8459558927742,0.0075780706204,0.7353733699476,0.3203011092748,0.0000029599940
150575,0.2539496308456,3.8457975687045,0.0075780706204,0.7353725368292,0.3202985714575,0.0000029599940
150608,0.2539540769286,3.8458648999115,0.0075780706204,0.7353364148095,0.3202866234683,0.0000029599940
150611,0.2539599386177,3.8459536689696,0.0075480067163,0.7353012377787,0.3202624317889,0.0000029599940
150883,0.2539564129860,3.8459002770214,0.0075714925919,0.7352425825222,0.3202507933658,0.0000029599940
150884,0.2539488078728,3.8457851056551,0.0075714925919,0.7351397473770,0.3202124368611,0.0000029599940
151069,0.2539448559886,3.8457252585639,0.0075916894532,0.7350035987450,0.3201716213150,0.0000029599940
151071,0.2539491033495,3.8457895803361,0.0075916894532,0.7349508250047,0.3201536836994,0.0000029599940
152512,0.2539464814981,3.8457498751792,0.0075916894532,0.7349454497143,0.3201512021275,0.0000029599940
152605,0.2539519291958,3.8458323747782,0.0075916894532,0.7349157172719,0.3201417507619,0.0000029599940
